Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
lizada,2025-09-22,0.2754771720523828,0.0,1.2225852225952678,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-29,0.2754771720523828,0.0,1.2611733607906166,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-14,2.027604253917265,0.9916288128804214,2.986959426692144,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-21,2.194553407910992,1.2279116601734128,3.2425921902063046,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-28,2.300151622069471,1.349482852425662,3.2928987409249553,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-04,2.29138567028666,1.2871541197200638,3.2051456355478423,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-11,2.1792485568532025,1.171462456507132,3.1517584494746247,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-18,2.024262181081954,0.9332049644857875,3.028093242893389,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-25,1.8890821337893637,0.9394680604881631,2.869800908618735,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-01,1.8025524643402449,0.8428016834918799,2.843657950262522,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-08,1.7574968348330806,0.7389006835792146,2.733361943207967,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-15,1.7296685565057024,0.7793744540308533,2.730797371398854,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-22,1.69485528312546,0.6592795454623855,2.7550874011415742,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-29,1.636726921408662,0.7020760511941174,2.721522682658944,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-14,2.027604253917265,0.9916288128804214,2.986959426692144,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-21,2.194553407910992,1.2279116601734128,3.2425921902063046,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-07-28,2.300151622069471,1.349482852425662,3.2928987409249553,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-04,2.29138567028666,1.2871541197200638,3.2051456355478423,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-11,2.1792485568532025,1.171462456507132,3.1517584494746247,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-18,2.024262181081954,0.9332049644857875,3.028093242893389,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-08-25,1.8890821337893637,0.9394680604881631,2.869800908618735,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-01,1.8025524643402449,0.8428016834918799,2.843657950262522,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-08,1.7574968348330806,0.7389006835792146,2.733361943207967,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-15,1.7296685565057024,0.7793744540308533,2.730797371398854,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-22,1.69485528312546,0.6592795454623855,2.7550874011415742,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lizada,2025-09-29,1.636726921408662,0.7020760511941174,2.721522682658944,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-14,0.17289902133498497,0.0,0.4169355233042002,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-21,0.17289902133498497,0.0,0.4711171753581265,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-28,0.17289902133498497,0.0,0.5168675089680377,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-04,0.17289902133498497,0.0,0.5572095384694618,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-11,0.17289902133498497,0.0,0.5937016195633803,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-18,0.17289902133498497,0.0,0.6272723037486495,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-25,0.17289902133498497,0.0,0.6585278228562365,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-01,0.17289902133498497,0.0,0.6878898814117115,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-08,0.17289902133498497,0.0,0.7156658580689235,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-15,0.17289902133498497,0.0,0.7420879988756303,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-22,0.17289902133498497,0.0,0.7673368610199807,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-29,0.17289902133498497,0.0,0.791556114032518,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-14,1.2725947073766442,0.6223806132364237,1.8747192654648583,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-21,1.3773777829511613,0.7706799178605963,2.03516324818569,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-28,1.4436548822356399,0.8469822118268792,2.066737383062969,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-04,1.4381530670651634,0.8078625388406956,2.011660492568669,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-11,1.3677719279547031,0.7352504410864436,1.978152844166743,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-18,1.2704971066275494,0.5857117809887378,1.900536274228169,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-25,1.1856534235492961,0.5896427171213763,1.8011865187583629,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-01,1.13134440384821,0.528971548421133,1.7847782919680466,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-08,1.1030659291224016,0.46375967962348824,1.7155526950345086,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-15,1.0855999371042815,0.48916242079688216,1.713943080877969,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-22,1.0637499200881106,0.41378669363915527,1.7291883454471706,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-29,1.0272665455211274,0.44064726398131954,1.70812196476018,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-14,1.2725947073766442,0.6223806132364237,1.8747192654648583,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-21,1.3773777829511613,0.7706799178605963,2.03516324818569,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-07-28,1.4436548822356399,0.8469822118268792,2.066737383062969,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-04,1.4381530670651634,0.8078625388406956,2.011660492568669,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-11,1.3677719279547031,0.7352504410864436,1.978152844166743,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-18,1.2704971066275494,0.5857117809887378,1.900536274228169,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-08-25,1.1856534235492961,0.5896427171213763,1.8011865187583629,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-01,1.13134440384821,0.528971548421133,1.7847782919680466,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-08,1.1030659291224016,0.46375967962348824,1.7155526950345086,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-15,1.0855999371042815,0.48916242079688216,1.713943080877969,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-22,1.0637499200881106,0.41378669363915527,1.7291883454471706,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
los amigos,2025-09-29,1.0272665455211274,0.44064726398131954,1.70812196476018,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-14,0.2509616391765267,0.0,0.6051788006169174,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-21,0.2509616391765267,0.0,0.6838230642325045,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-28,0.2509616391765267,0.0,0.7502293320468906,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-04,0.2509616391765267,0.0,0.8087854868082859,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-11,0.2509616391765267,0.0,0.8617534701871453,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-18,0.2509616391765267,0.0,0.9104810677545695,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-25,0.2509616391765267,0.0,0.9558482204890895,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-01,0.2509616391765267,0.0,0.9984670293625214,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-08,0.2509616391765267,0.0,1.0387836521970568,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-15,0.2509616391765267,0.0,1.0771351923978365,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-22,0.2509616391765267,0.0,1.1137837273760165,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-29,0.2509616391765267,0.0,1.1489377923830204,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-14,1.8471617207817705,0.9033808154812268,2.721141023379962,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-21,1.9992535730149317,1.118636149431985,2.9540242669560945,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-28,2.0954542880211338,1.2293883597039401,2.999853888102593,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-04,2.0874684443595095,1.172606446302353,2.9199101925716873,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-11,1.985310746173058,1.0672105282933826,2.8712740909733694,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-18,1.8441170689481967,0.8501562791217127,2.758614218935663,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-25,1.7209670961219259,0.8558620035828932,2.614408790287325,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-01,1.642137959316991,0.7677982549844057,2.5905923715506347,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-08,1.601091964285874,0.6731437140803617,2.4901119342105362,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-15,1.5757402072147966,0.7100156033208476,2.487775591274365,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-22,1.5440250705756529,0.6006082978568336,2.50990397902593,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-29,1.4910697246556661,0.6395962152564675,2.4793262846705595,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-14,1.8471617207817705,0.9033808154812268,2.721141023379962,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-21,1.9992535730149317,1.118636149431985,2.9540242669560945,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-07-28,2.0954542880211338,1.2293883597039401,2.999853888102593,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-04,2.0874684443595095,1.172606446302353,2.9199101925716873,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-11,1.985310746173058,1.0672105282933826,2.8712740909733694,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-18,1.8441170689481967,0.8501562791217127,2.758614218935663,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-08-25,1.7209670961219259,0.8558620035828932,2.614408790287325,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-01,1.642137959316991,0.7677982549844057,2.5905923715506347,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-08,1.601091964285874,0.6731437140803617,2.4901119342105362,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-15,1.5757402072147966,0.7100156033208476,2.487775591274365,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-22,1.5440250705756529,0.6006082978568336,2.50990397902593,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lubogan,2025-09-29,1.4910697246556661,0.6395962152564675,2.4793262846705595,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-14,0.031612134497814415,0.0,0.07623074866382765,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-21,0.031612134497814415,0.0,0.08613709549458284,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-28,0.031612134497814415,0.0,0.09450189529639495,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-04,0.031612134497814415,0.0,0.10187786337687921,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-11,0.031612134497814415,0.0,0.10854992297987177,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-18,0.031612134497814415,0.0,0.11468784658090979,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-25,0.031612134497814415,0.0,0.12040247507446114,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-01,0.031612134497814415,0.0,0.1257709111536338,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-08,0.031612134497814415,0.0,0.13084935464693004,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-15,0.031612134497814415,0.0,0.13568026845114137,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-22,0.031612134497814415,0.0,0.14029666488798154,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-29,0.031612134497814415,0.0,0.14472481189400516,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-14,0.2326758979905058,0.11379347033054014,0.3427658358499181,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-21,0.2518339976291302,0.1409078954297359,0.3721007431384284,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-28,0.26395182548338186,0.15485868798327268,0.3778736260077817,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-04,0.2629458965902724,0.1477062104596794,0.36780359752188346,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-11,0.2500777032454495,0.1344301179598348,0.3616771991200389,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-18,0.23229238143563405,0.1070890942852543,0.34748610984022493,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-25,0.21677991699222204,0.10780781021995313,0.3293214157431335,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-01,0.20685028279314283,0.09671494728595341,0.3263214041284861,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-08,0.20167996465297644,0.08479188172220495,0.31366448528616014,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-15,0.19848655566458878,0.08943641275763889,0.31337019016052414,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-22,0.19449158986685602,0.07565502980715899,0.3161575706228036,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-29,0.18782112212886284,0.08056610423539051,0.31230588161660006,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-14,0.2326758979905058,0.11379347033054014,0.3427658358499181,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-21,0.2518339976291302,0.1409078954297359,0.3721007431384284,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-07-28,0.26395182548338186,0.15485868798327268,0.3778736260077817,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-04,0.2629458965902724,0.1477062104596794,0.36780359752188346,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-11,0.2500777032454495,0.1344301179598348,0.3616771991200389,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-18,0.23229238143563405,0.1070890942852543,0.34748610984022493,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-08-25,0.21677991699222204,0.10780781021995313,0.3293214157431335,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-01,0.20685028279314283,0.09671494728595341,0.3263214041284861,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-08,0.20167996465297644,0.08479188172220495,0.31366448528616014,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-15,0.19848655566458878,0.08943641275763889,0.31337019016052414,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-22,0.19449158986685602,0.07565502980715899,0.3161575706228036,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
lumiad,2025-09-29,0.18782112212886284,0.08056610423539051,0.31230588161660006,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-14,0.7728844311914627,0.0,1.8637640183523578,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-21,0.7728844311914627,0.0,2.1059640898471477,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-28,0.7728844311914627,0.0,2.3104749094914525,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-04,0.7728844311914627,0.0,2.490809802561251,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-11,0.7728844311914627,0.0,2.6539348516303347,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-18,0.7728844311914627,0.0,2.804000820488366,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-25,0.7728844311914627,0.0,2.943717655902132,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-01,0.7728844311914627,0.0,3.0749704400419042,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-08,0.7728844311914627,0.0,3.1991332013678,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-15,0.7728844311914627,0.0,3.317244114376885,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-22,0.7728844311914627,0.0,3.4301102966490182,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-29,0.7728844311914627,0.0,3.5383739724289427,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-14,5.688688281482163,2.7821342337956554,8.38027492547351,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-21,6.157084268565265,3.4450542596902776,9.097483475098718,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-28,6.453352794471256,3.786136902121646,9.238624570557603,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-04,6.428758859492783,3.611266125116244,8.992422649616662,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-11,6.114144663021397,3.2866792105282068,8.8426384601185,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-18,5.679311693058971,2.6182190806884624,8.495680807930398,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-25,5.300047766462899,2.635790951908242,8.051572572658653,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-01,5.057278342575207,2.364581772419841,7.978225349916865,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-08,4.9308693398829755,2.073074985779623,7.668776599445303,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-15,4.852793748697498,2.1866290302786,7.661581383924652,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-22,4.7551209114386435,1.84968827977503,7.729729991961606,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-29,4.5920347818444425,1.9697590382448538,7.635560126054835,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-14,5.688688281482163,2.7821342337956554,8.38027492547351,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-21,6.157084268565265,3.4450542596902776,9.097483475098718,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-07-28,6.453352794471256,3.786136902121646,9.238624570557603,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-04,6.428758859492783,3.611266125116244,8.992422649616662,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-11,6.114144663021397,3.2866792105282068,8.8426384601185,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-18,5.679311693058971,2.6182190806884624,8.495680807930398,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-08-25,5.300047766462899,2.635790951908242,8.051572572658653,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-01,5.057278342575207,2.364581772419841,7.978225349916865,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-08,4.9308693398829755,2.073074985779623,7.668776599445303,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-15,4.852793748697498,2.1866290302786,7.661581383924652,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-22,4.7551209114386435,1.84968827977503,7.729729991961606,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
ma a,2025-09-29,4.5920347818444425,1.9697590382448538,7.635560126054835,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-14,0.016128640049905316,0.0,0.03889323911419778,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-21,0.016128640049905316,0.0,0.04394749770131778,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-28,0.016128640049905316,0.0,0.04821525270224233,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-04,0.016128640049905316,0.0,0.05197850172289756,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-11,0.016128640049905316,0.0,0.05538261376524071,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-18,0.016128640049905316,0.0,0.05851420743923969,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-25,0.016128640049905316,0.0,0.06142983422166386,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-01,0.016128640049905316,0.0,0.06416883222124174,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-08,0.016128640049905316,0.0,0.06675987481986227,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-15,0.016128640049905316,0.0,0.0692246267607864,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-22,0.016128640049905316,0.0,0.0715799310652967,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-29,0.016128640049905316,0.0,0.07383918974183937,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-14,0.11871219285229889,0.058057893025785796,0.1748805284948562,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-21,0.12848673348425013,0.07189178338251831,0.1898473179277696,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-28,0.1346692987160112,0.0790095346853432,0.19279266633050088,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-04,0.1341560696889145,0.07536031145902011,0.18765489669483854,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-11,0.12759066492114768,0.06858679487746674,0.18452918322450962,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-18,0.11851652114062962,0.05463729300268077,0.17728883155113517,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-08-25,0.11060199846541942,0.05500398480609854,0.16802113048119058,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-01,0.10553585856793002,0.04934436086018032,0.16649051231045212,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-08,0.10289794114947778,0.043261164143982116,0.16003290065620415,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-15,0.10126865084928,0.04563082283553005,0.1598827500819001,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-22,0.0992304029932939,0.03859950500365254,0.16130488297081816,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-09-29,0.09582710312697085,0.04110515522213802,0.1593397355186735,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
mabuhay,2025-07-14,0.11871219285229889,0.058057893025785796,0.1748805284948562,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
